390.45,0.00625
390.5,0.0095833
390.55,0.01125
390.6,0.0083333
390.65,0.0075
390.7,0.0070833
390.75,0.0075
390.8,0.010833
390.85,0.0029167
390.9,0.0033333
390.95,0.00875
391,0.0025
391.05,0.0025
391.1,0.0054167
391.15,0.0029167
391.2,0.0058333
391.25,0.0054167
391.3,0.0029167
391.35,0.01375
391.4,0.011667
391.45,0.0058333
391.5,0.01375
391.55,0.01375
391.6,0.01125
391.65,0.012083
391.7,0.00875
391.75,0.0095833
391.8,0.00875
391.85,0.0016667
391.9,0.0020833
391.95,0.0058333
392,0.0016667
392.05,0.0016667
392.1,0.0041667
392.15,0.0058333
392.2,0.0058333
392.25,0.0045833
392.3,0.0054167
392.35,0.0125
392.4,0.01125
392.45,0.0058333
392.5,0.011667
392.55,0.013333
392.6,0.01
392.65,0.0125
392.7,0.0091667
392.75,0.011667
392.8,0.011667
392.85,4.1667E-4
392.9,0.0016667
392.95,0.0070833
393,-4.1667E-4
393.05,0.00125
393.1,0.0045833
393.15,0.0033333
393.2,0.0058333
393.25,0.0058333
393.3,0.005
393.35,0.011667
393.4,0.010833
393.45,0.0079167
393.5,0.01
393.55,0.011667
393.6,0.00875
393.65,0.00875
393.7,0.0083333
393.75,0.00875
393.8,0.01125
393.85,0.0033333
393.9,0.0033333
393.95,0.0079167
394,0.0016667
394.05,0
394.1,0.005
394.15,0.0016667
394.2,0.005
394.25,0.0054167
394.3,0.0029167
394.35,0.01375
394.4,0.012917
394.45,0.0083333
394.5,0.015417
394.55,0.015417
394.6,0.011667
394.65,0.011667
394.7,0.00875
394.75,0.0075
394.8,0.011667
394.85,0.0025
394.9,0.0029167
394.95,0.00875
395,0.0029167
395.05,0.0029167
395.1,0.00625
395.15,0.0033333
395.2,0.0066667
395.25,0.0045833
395.3,0.0041667
395.35,0.011667
395.4,0.01125
395.45,0.00625
395.5,0.0095833
395.55,0.012917
395.6,0.0091667
395.65,0.010833
395.7,0.0066667
395.75,0.0091667
395.8,0.011667
395.85,0.00125
395.9,0.00125
395.95,0.0083333
396,8.3333E-4
396.05,0
396.1,0.0041667
396.15,0.0020833
396.2,0.0058333
396.25,0.005
396.3,0.0029167
396.35,0.013333
396.4,0.012917
396.45,0.0066667
396.5,0.013333
396.55,0.014583
396.6,0.010417
396.65,0.01
396.7,0.0070833
396.75,0.00875
396.8,0.0083333
396.85,0.0029167
396.9,0.0025
396.95,0.0058333
397,0.0016667
397.05,4.1667E-4
397.1,0.0029167
397.15,0.0025
397.2,0.0041667
397.25,0.0041667
397.3,0.0045833
397.35,0.0095833
397.4,0.010833
397.45,0.00875
397.5,0.0125
397.55,0.0125
397.6,0.00875
397.65,0.0125
397.7,0.0095833
397.75,0.010417
397.8,0.010833
397.85,0.0029167
397.9,0.00375
397.95,0.0075
398,0.0033333
398.05,0.0025
398.1,0.0066667
398.15,0.0054167
398.2,0.0070833
398.25,0.0058333
398.3,0.0029167
398.35,0.011667
398.4,0.011667
398.45,0.0058333
398.5,0.011667
398.55,0.012917
398.6,0.011667
398.65,0.01125
398.7,0.01
398.75,0.01
398.8,0.010833
398.85,0.00125
398.9,8.3333E-4
398.95,0.0045833
399,-0.00125
399.05,-0.0020833
399.1,0.0020833
399.15,0.00125
399.2,0.0041667
399.25,0.0029167
399.3,0.0033333
399.35,0.013333
399.4,0.011667
399.45,0.0058333
399.5,0.012083
399.55,0.013333
399.6,0.00625
399.65,0.0095833
399.7,0.0070833
399.75,0.00875
399.8,0.010833
399.85,0.0029167
399.9,0.0029167
399.95,0.01
400,0.0029167
400.05,-4.1667E-4
400.1,0.0054167
400.15,0.0058333
400.2,0.00625
400.25,0.00375
400.3,0.0045833
400.35,0.011667
400.4,0.010417
400.45,0.0075
400.5,0.012083
400.55,0.014583
400.6,0.010417
400.65,0.011667
400.7,0.0070833
400.75,0.00875
400.8,0.01
400.85,0.0029167
400.9,0.0016667
400.95,0.0075
401,8.3333E-4
401.05,0.0016667
401.1,0.0041667
401.15,0.0020833
401.2,0.0054167
401.25,0.0066667
401.3,0.0041667
401.35,0.010417
401.4,0.010417
401.45,0.0070833
401.5,0.01125
401.55,0.012083
401.6,0.0079167
401.65,0.01
401.7,0.0095833
401.75,0.0095833
401.8,0.00875
401.85,0.0033333
401.9,0.0029167
401.95,0.0041667
402,0.00125
402.05,-0.0020833
402.1,0.0016667
402.15,0.0033333
402.2,0.0054167
402.25,0.0041667
402.3,0.0041667
402.35,0.01125
402.4,0.01
402.45,0.005
402.5,0.010833
402.55,0.0125
402.6,0.0070833
402.65,0.01
402.7,0.00625
402.75,0.00875
402.8,0.010833
402.85,0.0020833
402.9,0.0029167
402.95,0.0066667
403,0.0025
403.05,8.3333E-4
403.1,0.00625
403.15,0.0029167
403.2,0.0041667
403.25,0.0041667
403.3,0.0029167
403.35,0.011667
403.4,0.011667
403.45,0.00875
403.5,0.012917
403.55,0.01625
403.6,0.012083
403.65,0.012083
403.7,0.01
403.75,0.0095833
403.8,0.010417
403.85,4.1667E-4
403.9,0.0025
403.95,0.0075
404,0.0025
404.05,0
404.1,0.005
404.15,0.0054167
404.2,0.0070833
404.25,0.005
404.3,0.0029167
404.35,0.01125
404.4,0.010833
404.45,0.0016667
404.5,0.010833
404.55,0.012083
404.6,0.0075
404.65,0.00875
404.7,0.0083333
404.75,0.0075
404.8,0.010417
404.85,0.0025
404.9,0.00125
404.95,0.0079167
405,0
405.05,4.1667E-4
405.1,0.0029167
405.15,0.0029167
405.2,0.0041667
405.25,0.0033333
405.3,0.0045833
405.35,0.01
405.4,0.01125
405.45,0.00875
405.5,0.012917
405.55,0.0125
405.6,0.00875
405.65,0.010833
405.7,0.00875
405.75,0.0075
405.8,0.0083333
405.85,0.0029167
405.9,0.0029167
405.95,0.0083333
406,4.1667E-4
406.05,0.0020833
406.1,0.0054167
406.15,0.0029167
406.2,0.0070833
406.25,0.00625
406.3,0.0029167
406.35,0.0125
406.4,0.011667
406.45,0.0075
406.5,0.011667
406.55,0.013333
406.6,0.010417
406.65,0.010833
406.7,0.0083333
406.75,0.01
406.8,0.00875
406.85,0.0020833
406.9,0.0029167
406.95,0.0058333
407,0.0025
407.05,0
407.1,0.0020833
407.15,0.0054167
407.2,0.0045833
407.25,0.00375
407.3,0.0045833
407.35,0.01
407.4,0.0083333
407.45,0.0041667
407.5,0.010417
407.55,0.012083
407.6,0.0075
407.65,0.01
407.7,0.00875
407.75,0.0083333
407.8,0.010417
407.85,0.0025
407.9,0.0016667
407.95,0.00625
408,-0.00125
408.05,-0.0016667
408.1,0.0025
408.15,0
408.2,0.0033333
408.25,0.0025
408.3,0.0020833
408.35,0.0125
408.4,0.01125
408.45,0.00875
408.5,0.01375
408.55,0.015417
408.6,0.00875
408.65,0.010833
408.7,0.0083333
408.75,0.0079167
408.8,0.01
408.85,0.0025
408.9,0.0033333
408.95,0.0066667
409,0.005
409.05,0.0029167
409.1,0.0066667
409.15,0.0041667
409.2,0.0070833
409.25,0.0066667
409.3,0.0033333
409.35,0.0095833
409.4,0.010417
409.45,0.00625
409.5,0.013333
409.55,0.0125
409.6,0.0083333
409.65,0.01125
409.7,0.00875
409.75,0.0091667
409.8,0.01
409.85,0.0029167
409.9,0.0020833
409.95,0.0058333
410,-4.1667E-4
410.05,0.00125
410.1,0.005
410.15,0.00125
410.2,0.0033333
410.25,0.005
410.3,0.00375
410.35,0.011667
410.4,0.010833
410.45,0.0058333
410.5,0.012917
410.55,0.013333
410.6,0.00875
410.65,0.01
410.7,0.0083333
410.75,0.00875
410.8,0.01
410.85,0.0029167
410.9,0.0029167
410.95,0.00875
411,0.0033333
411.05,8.3333E-4
411.1,0.005
411.15,0.00375
411.2,0.0058333
411.25,0.0045833
411.3,0.0033333
411.35,0.0095833
411.4,0.011667
411.45,0.00875
411.5,0.012917
411.55,0.016667
411.6,0.014167
411.65,0.011667
411.7,0.01125
411.75,0.0091667
411.8,0.011667
411.85,0.0025
411.9,0.0045833
411.95,0.0083333
412,0.0029167
412.05,0.0025
412.1,0.0045833
412.15,0.0058333
412.2,0.0058333
412.25,0.0054167
412.3,0.0054167
412.35,0.010833
412.4,0.011667
412.45,0.0058333
412.5,0.01125
412.55,0.012917
412.6,0.0091667
412.65,0.010833
412.7,0.00875
412.75,0.0091667
412.8,0.011667
412.85,0.0016667
412.9,8.3333E-4
412.95,0.00625
413,0
413.05,-0.0033333
413.1,0.0029167
413.15,8.3333E-4
413.2,0.00375
413.25,0.0029167
413.3,0.0029167
413.35,0.011667
413.4,0.011667
413.45,0.0070833
413.5,0.013333
413.55,0.0125
413.6,0.0083333
413.65,0.010417
413.7,0.0091667
413.75,0.0083333
413.8,0.013333
413.85,0.00375
413.9,0.0045833
413.95,0.00875
414,0.0041667
414.05,0.00125
414.1,0.00875
414.15,0.0054167
414.2,0.005
414.25,0.0058333
414.3,0.00375
414.35,0.010833
414.4,0.010417
414.45,0.0070833
414.5,0.013333
414.55,0.015
414.6,0.0095833
414.65,0.012083
414.7,0.010833
414.75,0.010417
414.8,0.01125
414.85,0.0020833
414.9,0.0025
414.95,0.0075
415,8.3333E-4
415.05,0
415.1,0.00375
415.15,0.0045833
415.2,0.0054167
415.25,0.0045833
415.3,0.005
415.35,0.011667
415.4,0.010833
415.45,0.0070833
415.5,0.011667
415.55,0.013333
415.6,0.0075
415.65,0.00875
415.7,0.00875
415.75,0.0091667
415.8,0.0095833
415.85,0.0029167
415.9,0.0020833
415.95,0.0075
416,8.3333E-4
416.05,-4.1667E-4
416.1,0.0045833
416.15,0.0025
416.2,0.005
416.25,0.0045833
416.3,0.0029167
416.35,0.012083
416.4,0.011667
416.45,0.0075
416.5,0.01375
416.55,0.015
416.6,0.01125
416.65,0.011667
416.7,0.01
416.75,0.010417
416.8,0.010833
416.85,0.0033333
416.9,0.0033333
416.95,0.0083333
417,0.0029167
417.05,4.1667E-4
417.1,0.0058333
417.15,0.005
417.2,0.00625
417.25,0.0058333
417.3,0.005
417.35,0.010833
417.4,0.0095833
417.45,0.0075
417.5,0.012917
417.55,0.013333
417.6,0.0091667
417.65,0.010417
417.7,0.01
417.75,0.00875
417.8,0.0095833
417.85,0.0029167
417.9,0.0025
417.95,0.0029167
418,-4.1667E-4
418.05,-0.0016667
418.1,0.0041667
418.15,0.00125
418.2,0.0029167
418.25,0.0045833
418.3,0.0033333
418.35,0.011667
418.4,0.010417
418.45,0.0066667
418.5,0.0125
418.55,0.012917
418.6,0.0083333
418.65,0.01
418.7,0.00875
418.75,0.0075
418.8,0.0083333
418.85,0.0029167
418.9,0.0045833
418.95,0.0095833
419,0.0033333
419.05,0.0016667
419.1,0.0070833
419.15,0.0045833
419.2,0.005
419.25,0.0054167
419.3,0.0029167
419.35,0.01125
419.4,0.01125
419.45,0.0058333
419.5,0.012917
419.55,0.015
419.6,0.010417
419.65,0.0125
419.7,0.01
419.75,0.0091667
419.8,0.011667
419.85,0.0029167
419.9,0.0025
419.95,0.0058333
420,4.1667E-4
420.05,4.1667E-4
420.1,0.0041667
420.15,0.0029167
420.2,0.0041667
420.25,0.0054167
420.3,0.0041667
420.35,0.010417
420.4,0.010833
420.45,0.00625
420.5,0.011667
420.55,0.014167
420.6,0.00875
420.65,0.010417
420.7,0.00875
420.75,0.00875
420.8,0.00875
420.85,0.0025
420.9,0.0058333
420.95,0.0091667
421,0.0020833
421.05,0
421.1,0.0029167
421.15,0.0020833
421.2,0.0041667
421.25,0.00375
421.3,0.0016667
421.35,0.01
421.4,0.01125
421.45,0.005
421.5,0.013333
421.55,0.01375
421.6,0.00875
421.65,0.01125
421.7,0.0095833
421.75,0.0083333
421.8,0.0091667
421.85,0.0045833
421.9,0.0029167
421.95,0.00875
422,0.0025
422.05,0.0016667
422.1,0.0058333
422.15,0.00375
422.2,0.0054167
422.25,0.0058333
422.3,0.00375
422.35,0.01
422.4,0.0091667
422.45,0.00625
422.5,0.012083
422.55,0.0125
422.6,0.0095833
422.65,0.010833
422.7,0.0095833
422.75,0.010417
422.8,0.01
422.85,0.0029167
422.9,0.0029167
422.95,0.005
423,4.1667E-4
423.05,-0.0033333
423.1,0.00125
423.15,0.00125
423.2,0.0029167
423.25,0.0033333
423.3,0.0033333
423.35,0.011667
423.4,0.012083
423.45,0.0058333
423.5,0.012083
423.55,0.01375
423.6,0.00875
423.65,0.0083333
423.7,0.00875
423.75,0.0066667
423.8,0.01125
423.85,0.0033333
423.9,0.00375
423.95,0.01
424,0.0033333
424.05,0.0025
424.1,0.0058333
424.15,0.0045833
424.2,0.005
424.25,0.0054167
424.3,0.0029167
424.35,0.010833
424.4,0.011667
424.45,0.0058333
424.5,0.0125
424.55,0.013333
424.6,0.0091667
424.65,0.011667
424.7,0.0095833
424.75,0.01
424.8,0.01
424.85,0.0033333
424.9,0.0020833
424.95,0.0070833
425,0.00125
425.05,-0.00125
425.1,0.0045833
425.15,0.00375
425.2,0.005
425.25,0.005
425.3,0.0033333
425.35,0.010833
425.4,0.011667
425.45,0.0058333
425.5,0.0125
425.55,0.015
425.6,0.00875
425.65,0.0091667
425.7,0.00875
425.75,0.00875
425.8,0.0095833
425.85,0.0033333
425.9,0.0033333
425.95,0.0075
426,0.00125
426.05,-0.0016667
426.1,0.0033333
426.15,0.0016667
426.2,0.0041667
426.25,0.0054167
426.3,0.00375
426.35,0.0091667
426.4,0.010417
426.45,0.0083333
426.5,0.012917
426.55,0.01375
426.6,0.0079167
426.65,0.010417
426.7,0.01
426.75,0.0079167
426.8,0.0091667
426.85,0.0020833
426.9,0.0020833
426.95,0.0058333
427,4.1667E-4
427.05,-4.1667E-4
427.1,0.0041667
427.15,0.00375
427.2,0.0033333
427.25,0.005
427.3,0.00375
427.35,0.0095833
427.4,0.010417
427.45,0.0045833
427.5,0.0095833
427.55,0.0125
427.6,0.0083333
427.65,0.0091667
427.7,0.0083333
427.75,0.00875
427.8,0.0091667
427.85,0.0029167
427.9,0.0025
427.95,0.0066667
428,0.0020833
428.05,-0.0016667
428.1,0.0029167
428.15,0
428.2,0.0029167
428.25,0.0025
428.3,0.0025
428.35,0.01
428.4,0.0125
428.45,0.0075
428.5,0.014583
428.55,0.016667
428.6,0.01
428.65,0.01125
428.7,0.010417
428.75,0.0091667
428.8,0.011667
428.85,0.0029167
428.9,0.0041667
428.95,0.0075
429,0.0041667
429.05,0.0016667
429.1,0.0075
429.15,0.00625
429.2,0.00625
429.25,0.0058333
429.3,0.00375
429.35,0.011667
429.4,0.010417
429.45,0.005
429.5,0.011667
429.55,0.013333
429.6,0.0083333
429.65,0.01125
429.7,0.0083333
429.75,0.0095833
429.8,0.01
429.85,0.0025
429.9,0.0029167
429.95,0.0070833
430,0
430.05,-8.3333E-4
430.1,0.00375
430.15,0.0025
430.2,0.00375
430.25,0.005
430.3,0.0041667
430.35,0.011667
430.4,0.01125
430.45,0.0083333
430.5,0.012083
430.55,0.0125
430.6,0.0079167
430.65,0.010833
430.7,0.0095833
430.75,0.00875
430.8,0.0083333
430.85,0.0041667
430.9,0.0041667
430.95,0.0079167
431,0.0020833
431.05,-4.1667E-4
431.1,0.0054167
431.15,0.0041667
431.2,0.0045833
431.25,0.005
431.3,0.0033333
431.35,0.01125
431.4,0.01125
431.45,0.0054167
431.5,0.011667
431.55,0.014583
431.6,0.00875
431.65,0.010417
431.7,0.00875
431.75,0.0091667
431.8,0.010417
431.85,0.0045833
431.9,0.0033333
431.95,0.0075
432,0.0025
432.05,4.1667E-4
432.1,0.005
432.15,0.0020833
432.2,0.0041667
432.25,0.0029167
432.3,0.005
432.35,0.00875
432.4,0.010417
432.45,0.0066667
432.5,0.012917
432.55,0.014167
432.6,0.00875
432.65,0.0095833
432.7,0.010417
432.75,0.00875
432.8,0.0091667
432.85,0.0025
432.9,0.0041667
432.95,0.0095833
433,0.0029167
433.05,0.00125
433.1,0.00625
433.15,0.0058333
433.2,0.0058333
433.25,0.0045833
433.3,0.00375
433.35,0.01125
433.4,0.011667
433.45,0.0058333
433.5,0.01375
433.55,0.017083
433.6,0.01125
433.65,0.012917
433.7,0.0125
433.75,0.01125
433.8,0.011667
433.85,0.0041667
433.9,0.0025
433.95,0.0070833
434,8.3333E-4
434.05,-0.0016667
434.1,0.005
434.15,0.0029167
434.2,0.00375
434.25,0.0054167
434.3,0.0029167
434.35,0.00875
434.4,0.0095833
434.45,0.0045833
434.5,0.01
434.55,0.01125
434.6,0.0058333
434.65,0.00875
434.7,0.00875
434.75,0.0079167
434.8,0.01
434.85,0.0041667
434.9,0.0033333
434.95,0.0079167
435,0.0020833
435.05,-4.1667E-4
435.1,0.0054167
435.15,0.0020833
435.2,0.0029167
435.25,0.0045833
435.3,0.0029167
435.35,0.01125
435.4,0.011667
435.45,0.0079167
435.5,0.014583
435.55,0.016667
435.6,0.01125
435.65,0.010833
435.7,0.01
435.75,0.01
435.8,0.010833
435.85,0.0033333
435.9,0.0029167
435.95,0.0075
436,0.0020833
436.05,0
436.1,0.00625
436.15,0.0033333
436.2,0.0054167
436.25,0.0058333
436.3,0.0045833
436.35,0.010833
436.4,0.01125
436.45,0.005
436.5,0.0125
436.55,0.014167
436.6,0.00875
436.65,0.011667
436.7,0.01
436.75,0.01
436.8,0.01
436.85,0.0033333
436.9,0.0033333
436.95,0.0079167
437,0.0025
437.05,0.00125
437.1,0.005
437.15,0.0033333
437.2,0.0054167
437.25,0.005
437.3,0.0033333
437.35,0.010833
437.4,0.01125
437.45,0.0058333
437.5,0.012083
437.55,0.013333
437.6,0.0091667
437.65,0.0095833
437.7,0.01
437.75,0.0091667
437.8,0.01125
437.85,0.0045833
437.9,0.0020833
437.95,0.0083333
438,8.3333E-4
438.05,-8.3333E-4
438.1,0.0045833
438.15,0.0016667
438.2,0.00375
438.25,0.0054167
438.3,0.00375
438.35,0.0095833
438.4,0.01
438.45,0.0058333
438.5,0.011667
438.55,0.0125
438.6,0.00625
438.65,0.010833
438.7,0.010417
438.75,0.00625
438.8,0.010417
438.85,0.0045833
438.9,0.0029167
438.95,0.0079167
439,8.3333E-4
439.05,-8.3333E-4
439.1,0.00375
439.15,0.00125
439.2,0.0020833
439.25,0.00375
439.3,0.0025
439.35,0.010417
439.4,0.0125
439.45,0.0070833
439.5,0.01375
439.55,0.015833
439.6,0.010417
439.65,0.011667
439.7,0.010833
439.75,0.01125
439.8,0.01125
439.85,0.0025
439.9,0.0016667
439.95,0.00875
440,0.0029167
440.05,0
440.1,0.0066667
440.15,0.0054167
440.2,0.0058333
440.25,0.00375
440.3,0.00375
440.35,0.0091667
440.4,0.0083333
440.45,0.0041667
440.5,0.010833
440.55,0.012083
440.6,0.0070833
440.65,0.0095833
440.7,0.0091667
440.75,0.01125
440.8,0.01125
440.85,0.0041667
440.9,0.0025
440.95,0.00625
441,0
441.05,-0.0025
441.1,0.0025
441.15,0.0029167
441.2,0.0016667
441.25,0.0033333
441.3,0.0041667
441.35,0.010833
441.4,0.010833
441.45,0.0054167
441.5,0.011667
441.55,0.014583
441.6,0.0095833
441.65,0.0091667
441.7,0.0095833
441.75,0.00875
441.8,0.010417
441.85,0.0045833
441.9,0.0033333
441.95,0.0075
442,0.0029167
442.05,-4.1667E-4
442.1,0.0045833
442.15,0.00375
442.2,0.0029167
442.25,0.005
442.3,0.0029167
442.35,0.0091667
442.4,0.010833
442.45,0.0075
442.5,0.0125
442.55,0.015
442.6,0.010417
442.65,0.01125
442.7,0.010417
442.75,0.0091667
442.8,0.0091667
442.85,0.005
442.9,0.00375
442.95,0.0070833
443,0.00125
443.05,0.0020833
443.1,0.0058333
443.15,0.00375
443.2,0.00375
443.25,0.005
443.3,0.0029167
443.35,0.00875
443.4,0.0095833
443.45,0.0058333
443.5,0.012083
443.55,0.015833
443.6,0.0095833
443.65,0.011667
443.7,0.011667
443.75,0.01125
443.8,0.01125
443.85,0.00375
443.9,0.00375
443.95,0.0095833
444,0.00125
444.05,-4.1667E-4
444.1,0.0041667
444.15,0.0041667
444.2,0.005
444.25,0.005
444.3,0.0033333
444.35,0.010417
444.4,0.010833
444.45,0.0045833
444.5,0.011667
444.55,0.0125
444.6,0.0058333
444.65,0.0091667
444.7,0.01
444.75,0.0095833
444.8,0.010833
444.85,0.00375
444.9,8.3333E-4
444.95,0.00625
445,-0.00125
445.05,-0.0029167
445.1,0.0016667
445.15,4.1667E-4
445.2,0.00125
445.25,0.0033333
445.3,0.0025
445.35,0.01125
445.4,0.011667
445.45,0.0066667
445.5,0.011667
445.55,0.013333
445.6,0.0075
445.65,0.00625
445.7,0.0091667
445.75,0.0075
445.8,0.0091667
445.85,0.0054167
445.9,0.0045833
445.95,0.0095833
446,0.00375
446.05,0.0016667
446.1,0.0070833
446.15,0.0066667
446.2,0.0058333
446.25,0.0058333
446.3,0.0041667
446.35,0.0083333
446.4,0.0091667
446.45,0.0058333
446.5,0.011667
446.55,0.015
446.6,0.01
446.65,0.011667
446.7,0.01125
446.75,0.00875
446.8,0.01
446.85,0.00375
446.9,0.0020833
446.95,0.0058333
447,0
447.05,-0.00125
447.1,0.0045833
447.15,4.1667E-4
447.2,0.0020833
447.25,0.0045833
447.3,0.0029167
447.35,0.0079167
447.4,0.01
447.45,0.00625
447.5,0.011667
447.55,0.01375
447.6,0.00875
447.65,0.00875
447.7,0.0095833
447.75,0.00875
447.8,0.01125
447.85,0.0041667
447.9,0.0029167
447.95,0.0079167
448,0.0020833
448.05,-0.0016667
448.1,0.0045833
448.15,0.0041667
448.2,0.0033333
448.25,0.0041667
448.3,0.0025
448.35,0.01125
448.4,0.011667
448.45,0.0058333
448.5,0.0125
448.55,0.016667
448.6,0.0079167
448.65,0.0091667
448.7,0.01125
448.75,0.0091667
448.8,0.010833
448.85,0.0045833
448.9,0.0029167
448.95,0.010417
449,0.0020833
449.05,0
449.1,0.0066667
449.15,0.0079167
449.2,0.005
449.25,0.005
449.3,0.0033333
449.35,0.01
449.4,0.010833
449.45,0.0058333
449.5,0.01375
449.55,0.015
449.6,0.011667
449.65,0.011667
449.7,0.012083
449.75,0.00875
449.8,0.012083
449.85,0.005
449.9,0.0025
449.95,0.0091667
450,0.0016667
450.05,
